0,1,30557,6.001670,-5.099459,-3.608848,0.000000
0,1,30562,6.276257,-5.138685,-3.883434,0.000000
0,1,30567,6.276257,-5.138685,-3.883434,0.000000
0,1,30572,6.590069,-5.021005,-3.922660,0.000000
0,1,30577,6.590069,-5.021005,-3.922660,0.000000
0,1,30582,6.864655,-5.021005,-4.118793,0.000000
0,1,30587,6.864655,-5.021005,-4.118793,0.000000
0,1,30592,7.100015,-4.824872,-4.354153,0.000000
0,1,30597,7.100015,-4.824872,-4.354153,0.000000
0,1,30602,7.100015,-4.824872,-4.511059,0.000000
0,1,30607,7.217695,-4.981779,-4.511059,0.000000
0,1,30612,7.217695,-4.981779,-4.511059,0.000000
0,1,30617,7.296148,-5.021005,-4.628739,0.000000
0,1,30622,7.296148,-5.021005,-4.628739,0.000000
0,1,30627,7.453054,-5.021005,-4.746419,0.000000
0,1,30632,7.453054,-5.021005,-4.746419,0.000000
0,1,30637,7.492281,-5.021005,-4.785645,0.000000
0,1,30642,7.492281,-5.021005,-4.785645,0.000000
0,1,30647,7.453054,-5.099459,-4.785645,0.000000
0,1,30652,7.453054,-5.099459,-4.785645,0.000000
0,1,30657,7.413828,-5.413271,-4.667965,0.000000
0,1,30662,7.413828,-5.413271,-4.667965,0.000000
0,1,30667,7.453054,-5.570178,-4.667965,0.000000
0,1,30672,7.453054,-5.570178,-4.667965,0.000000
0,1,30677,7.531507,-5.805537,-4.667965,0.000000
0,1,30682,7.531507,-5.805537,-4.667965,0.000000
0,1,30687,7.609961,-5.923217,-4.746419,0.000000
0,1,30692,7.609961,-5.923217,-4.746419,0.000000
0,1,30697,7.806094,-5.962444,-4.550286,0.000000
0,1,30702,7.806094,-5.962444,-4.550286,0.000000
0,1,30707,7.923774,-6.040897,-4.511059,0.000000
0,1,30712,7.923774,-6.040897,-4.511059,0.000000
0,1,30717,8.041453,-5.962444,-4.471833,0.000000
0,1,30722,8.041453,-5.962444,-4.471833,0.000000
0,1,30727,8.080680,-6.040897,-4.432606,0.000000
0,1,30732,8.080680,-6.040897,-4.432606,0.000000
0,1,30737,8.198359,-6.276257,-4.550286,0.000000
0,1,30742,8.198359,-6.276257,-4.550286,0.000000
0,1,30747,8.355267,-6.354709,-4.589512,0.000000
0,1,30752,8.355267,-6.354709,-4.589512,0.000000
0,1,30757,8.590626,-6.315483,-4.667965,0.000000
0,1,30762,8.590626,-6.315483,-4.667965,0.000000
0,1,30767,8.590626,-6.080123,-4.707192,0.000000
0,1,30772,8.590626,-6.080123,-4.707192,0.000000
0,1,30777,8.512173,-5.805537,-4.707192,0.000000
0,1,30782,8.512173,-5.805537,-4.707192,0.000000
0,1,30787,8.237586,-5.687858,-4.432606,0.000000
0,1,30792,8.237586,-5.687858,-4.432606,0.000000
0,1,30797,8.041453,-5.530951,-4.393379,0.000000
0,1,30802,8.041453,-5.530951,-4.393379,0.000000
0,1,30807,7.884547,-5.805537,-4.354153,0.000000
0,1,30812,7.884547,-5.805537,-4.354153,0.000000
0,1,30817,8.119907,-6.903882,-4.197247,0.000000
0,1,30822,8.119907,-6.903882,-4.197247,0.000000
0,1,30827,8.119907,-7.609961,-4.236473,0.000000
0,1,30832,8.119907,-7.609961,-4.236473,0.000000
0,1,30837,8.119907,-7.531507,-4.589512,0.000000
0,1,30842,8.119907,-7.531507,-4.589512,0.000000
0,1,30847,8.002227,-7.256921,-4.628739,0.000000
0,1,30852,8.002227,-7.256921,-4.628739,0.000000
0,1,30857,8.041453,-7.139242,-4.667965,0.000000
0,1,30862,8.041453,-7.139242,-4.667965,0.000000
0,1,30867,8.198359,-7.021562,-4.628739,0.000000
0,1,30872,8.198359,-7.021562,-4.628739,0.000000
0,1,30877,8.276814,-6.786202,-4.707192,0.000000
0,1,30882,8.276814,-6.786202,-4.707192,0.000000
0,1,30887,8.433720,-6.629296,-4.864099,0.000000
0,1,30892,8.433720,-6.629296,-4.864099,0.000000
0,1,30897,8.472946,-6.354709,-4.942552,0.000000
0,1,30902,8.472946,-6.354709,-4.942552,0.000000
0,1,30907,8.394493,-6.040897,-5.217138,0.000000
0,1,30912,8.394493,-6.040897,-5.217138,0.000000
0,1,30917,8.198359,-5.923217,-5.138685,0.000000
0,1,30922,8.198359,-5.923217,-5.138685,0.000000
0,1,30927,7.845320,-5.727084,-5.060232,0.000000
0,1,30932,7.845320,-5.727084,-5.060232,0.000000
0,1,30937,7.453054,-5.766310,-4.824872,0.000000
0,1,30942,7.453054,-5.766310,-4.824872,0.000000
0,1,30947,7.100015,-5.844764,-4.667965,0.000000
0,1,30952,7.100015,-5.844764,-4.667965,0.000000
0,1,30957,6.982335,-5.923217,-4.589512,0.000000
0,1,30962,6.982335,-5.923217,-4.589512,0.000000
0,1,30967,6.864655,-6.040897,-4.354153,0.000000
0,1,30972,6.864655,-6.040897,-4.354153,0.000000
0,1,30977,6.668522,-5.923217,-4.197247,0.000000
0,1,30982,6.668522,-5.923217,-4.197247,0.000000
0,1,30987,6.511616,-6.119350,-4.001113,0.000000
0,1,30992,6.511616,-6.119350,-4.001113,0.000000
0,1,30997,6.472389,-6.197803,-4.001113,0.000000
0,1,31002,6.472389,-6.197803,-4.001113,0.000000
0,1,31007,6.433163,-6.393936,-3.883434,0.000000
0,1,31012,6.433163,-6.393936,-3.883434,0.000000
0,1,31017,6.315483,-6.511616,-3.765754,0.000000
0,1,31022,6.315483,-6.511616,-3.765754,0.000000
0,1,31027,6.276257,-6.668522,-3.765754,0.000000
0,1,31032,6.276257,-6.668522,-3.765754,0.000000
0,1,31037,6.237030,-6.864655,-3.687301,0.000000
0,1,31042,6.237030,-6.864655,-3.687301,0.000000
0,1,31047,6.197803,-6.943109,-3.569621,0.000000
0,1,31052,6.197803,-6.943109,-3.569621,0.000000
0,1,31057,6.197803,-6.943109,-3.569621,0.000000
0,1,31062,6.158576,-6.982335,-3.569621,0.000000
0,1,31067,6.158576,-6.982335,-3.569621,0.000000
0,1,31072,6.080123,-6.903882,-3.608848,0.000000
0,1,31077,6.080123,-6.903882,-3.608848,0.000000
0,1,31082,6.158576,-6.825429,-3.961887,0.000000
0,1,31087,6.158576,-6.825429,-3.961887,0.000000
0,1,31092,6.393936,-6.668522,-3.922660,0.000000
0,1,31097,6.393936,-6.668522,-3.922660,0.000000
0,1,31102,6.354709,-6.433163,-4.236473,0.000000
0,1,31107,6.354709,-6.433163,-4.236473,0.000000
0,1,31112,6.197803,-6.197803,-4.236473,0.000000
0,1,31117,6.197803,-6.197803,-4.236473,0.000000
0,1,31122,6.197803,-6.158576,-4.197247,0.000000
0,1,31127,6.197803,-6.158576,-4.197247,0.000000
0,1,31132,6.080123,-6.040897,-4.236473,0.000000
0,1,31137,6.080123,-6.040897,-4.236473,0.000000
0,1,31142,6.040897,-6.119350,-4.236473,0.000000
0,1,31147,6.040897,-6.119350,-4.236473,0.000000
0,1,31152,5.883990,-5.923217,-4.236473,0.000000
0,1,31157,5.883990,-5.923217,-4.236473,0.000000
0,1,31162,5.766310,-6.001670,-3.961887,0.000000
0,1,31167,5.766310,-6.001670,-3.961887,0.000000
0,1,31172,5.727084,-5.923217,-3.883434,0.000000
0,1,31177,5.727084,-5.923217,-3.883434,0.000000
0,1,31182,5.766310,-5.883990,-3.804980,0.000000
0,1,31187,5.766310,-5.883990,-3.804980,0.000000
0,1,31192,5.766310,-5.883990,-3.608848,0.000000
0,1,31197,5.766310,-5.883990,-3.608848,0.000000
0,1,31202,5.687858,-5.883990,-3.491168,0.000000
0,1,31207,5.687858,-5.883990,-3.491168,0.000000
0,1,31212,5.687858,-5.805537,-3.373488,0.000000
0,1,31217,5.687858,-5.805537,-3.373488,0.000000
0,1,31222,5.687858,-5.687858,-3.373488,0.000000
0,1,31227,5.687858,-5.687858,-3.373488,0.000000
0,1,31232,5.687858,-5.609404,-3.334261,0.000000
0,1,31237,5.687858,-5.609404,-3.334261,0.000000
0,1,31242,5.687858,-5.609404,-3.177355,0.000000
0,1,31247,5.687858,-5.609404,-3.177355,0.000000
0,1,31252,5.648631,-5.609404,-3.138128,0.000000
0,1,31257,5.648631,-5.609404,-3.138128,0.000000
0,1,31262,5.570178,-5.570178,-3.216581,0.000000
0,1,31267,5.570178,-5.570178,-3.216581,0.000000
0,1,31272,5.570178,-5.570178,-3.098902,0.000000
0,1,31277,5.570178,-5.570178,-3.098902,0.000000
0,1,31282,5.530951,-5.609404,-2.981222,0.000000
0,1,31287,5.530951,-5.609404,-2.981222,0.000000
0,1,31292,5.530951,-5.609404,-2.902768,0.000000
0,1,31297,5.530951,-5.609404,-2.902768,0.000000
0,1,31302,5.687858,-5.805537,-2.902768,0.000000
0,1,31307,5.687858,-5.805537,-2.902768,0.000000
0,1,31312,5.962444,-5.962444,-2.941995,0.000000
0,1,31317,5.962444,-5.962444,-2.941995,0.000000
0,1,31322,6.119350,-6.119350,-2.981222,0.000000
0,1,31327,6.119350,-6.119350,-2.981222,0.000000
0,1,31332,6.433163,-6.197803,-2.941995,0.000000
0,1,31337,6.433163,-6.197803,-2.941995,0.000000
0,1,31342,6.707749,-6.276257,-3.059675,0.000000
0,1,31347,6.707749,-6.276257,-3.059675,0.000000
0,1,31352,7.060789,-6.472389,-3.255808,0.000000
0,1,31357,7.060789,-6.472389,-3.255808,0.000000
0,1,31362,7.335374,-6.590069,-3.255808,0.000000
0,1,31367,7.335374,-6.590069,-3.255808,0.000000
0,1,31372,7.531507,-6.393936,-3.334261,0.000000
0,1,31377,7.531507,-6.393936,-3.334261,0.000000
0,1,31382,7.609961,-6.629296,-3.648074,0.000000
0,1,31387,7.609961,-6.629296,-3.648074,0.000000
0,1,31392,7.570734,-6.707749,-3.883434,0.000000
0,1,31397,7.570734,-6.707749,-3.883434,0.000000
0,1,31402,7.374601,-6.707749,-3.883434,0.000000
0,1,31407,7.374601,-6.707749,-3.883434,0.000000
0,1,31412,7.296148,-7.100015,-4.079566,0.000000
0,1,31417,7.296148,-7.100015,-4.079566,0.000000
0,1,31422,7.256921,-7.492281,-4.079566,0.000000
0,1,31427,7.256921,-7.492281,-4.079566,0.000000
0,1,31432,7.413828,-7.884547,-4.197247,0.000000
0,1,31437,7.413828,-7.884547,-4.197247,0.000000
0,1,31442,7.570734,-8.119907,-4.393379,0.000000
0,1,31447,7.570734,-8.119907,-4.393379,0.000000
0,1,31452,7.766868,-8.433720,-4.589512,0.000000
0,1,31457,7.766868,-8.433720,-4.589512,0.000000
0,1,31462,7.649188,-8.472946,-4.746419,0.000000
0,1,31467,7.649188,-8.472946,-4.746419,0.000000
0,1,31472,7.688414,-8.159133,-4.746419,0.000000
0,1,31477,7.688414,-8.159133,-4.746419,0.000000
0,1,31482,7.727641,-7.570734,-4.903325,0.000000
0,1,31487,7.727641,-7.570734,-4.903325,0.000000
0,1,31492,7.649188,-6.943109,-4.903325,0.000000
0,1,31497,7.649188,-6.943109,-4.903325,0.000000
0,1,31502,7.806094,-6.276257,-4.981779,0.000000
0,1,31507,7.688414,-6.276257,-4.981779,0.000000
0,1,31512,7.688414,-6.276257,-4.981779,0.000000
0,1,31517,7.766868,-5.530951,-5.177911,0.000000
0,1,31522,7.766868,-5.530951,-5.177911,0.000000
0,1,31527,7.766868,-4.864099,-5.060232,0.000000
0,1,31532,7.766868,-4.864099,-5.060232,0.000000
0,1,31537,7.766868,-4.275700,-4.981779,0.000000
0,1,31542,7.766868,-4.275700,-4.981779,0.000000
0,1,31547,7.727641,-3.844207,-4.785645,0.000000
0,1,31552,7.727641,-3.844207,-4.785645,0.000000
0,1,31557,7.766868,-3.648074,-4.628739,0.000000
0,1,31562,7.766868,-3.648074,-4.628739,0.000000
0,1,31567,7.806094,-3.648074,-4.746419,0.000000
0,1,31572,7.806094,-3.648074,-4.746419,0.000000
0,1,31577,7.806094,-3.804980,-4.707192,0.000000
0,1,31582,7.806094,-3.804980,-4.707192,0.000000
0,1,31587,7.963000,-4.118793,-4.707192,0.000000
0,1,31592,7.963000,-4.118793,-4.707192,0.000000
0,1,31597,7.923774,-4.393379,-4.864099,0.000000
0,1,31602,7.923774,-4.393379,-4.864099,0.000000
0,1,31607,7.963000,-4.550286,-4.981779,0.000000
0,1,31612,7.963000,-4.550286,-4.981779,0.000000
0,1,31617,8.355267,-4.824872,-5.256365,0.000000
0,1,31622,8.355267,-4.824872,-5.256365,0.000000
0,1,31627,8.708306,-4.864099,-5.374045,0.000000
0,1,31632,8.708306,-4.864099,-5.374045,0.000000
0,1,31637,9.061345,-4.746419,-5.491724,0.000000
0,1,31642,9.061345,-4.746419,-5.491724,0.000000
0,1,31647,9.296705,-4.667965,-5.452498,0.000000
0,1,31652,9.296705,-4.667965,-5.452498,0.000000
0,1,31657,9.179025,-4.628739,-5.530951,0.000000
0,1,31662,9.179025,-4.628739,-5.530951,0.000000
0,1,31667,9.139798,-4.589512,-5.687858,0.000000
0,1,31672,9.139798,-4.589512,-5.687858,0.000000
0,1,31677,8.943666,-4.667965,-5.570178,0.000000
0,1,31682,8.943666,-4.667965,-5.570178,0.000000
0,1,31687,8.669080,-4.707192,-5.452498,0.000000
0,1,31692,8.669080,-4.707192,-5.452498,0.000000
0,1,31697,8.551399,-4.864099,-5.217138,0.000000
0,1,31702,8.551399,-4.864099,-5.217138,0.000000
0,1,31707,7.845320,-4.785645,-5.138685,0.000000
0,1,31712,7.845320,-4.785645,-5.138685,0.000000
0,1,31717,7.492281,-4.785645,-4.903325,0.000000
0,1,31722,7.492281,-4.785645,-4.903325,0.000000
0,1,31727,6.943109,-4.824872,-4.785645,0.000000
0,1,31732,6.943109,-4.824872,-4.785645,0.000000
0,1,31737,6.668522,-5.021005,-4.667965,0.000000
0,1,31742,6.668522,-5.021005,-4.667965,0.000000
0,1,31747,6.354709,-4.785645,-4.432606,0.000000
0,1,31752,6.354709,-4.785645,-4.432606,0.000000
0,1,31757,6.197803,-4.746419,-4.393379,0.000000
0,1,31762,6.197803,-4.746419,-4.393379,0.000000
0,1,31767,6.197803,-4.824872,-4.118793,0.000000
0,1,31772,6.197803,-4.824872,-4.118793,0.000000
0,1,31777,6.197803,-4.903325,-3.765754,0.000000
0,1,31782,6.197803,-4.903325,-3.765754,0.000000
0,1,31787,6.197803,-4.864099,-3.765754,0.000000
0,1,31792,6.197803,-4.864099,-3.765754,0.000000
0,1,31797,6.237030,-5.060232,-3.608848,0.000000
0,1,31802,6.237030,-5.060232,-3.608848,0.000000
0,1,31807,6.197803,-5.138685,-3.569621,0.000000
0,1,31812,6.197803,-5.138685,-3.569621,0.000000
0,1,31817,6.158576,-5.295591,-3.451941,0.000000
0,1,31822,6.158576,-5.295591,-3.451941,0.000000
0,1,31827,6.237030,-5.452498,-3.334261,0.000000
0,1,31832,6.237030,-5.452498,-3.334261,0.000000
0,1,31837,6.354709,-5.491724,-3.530394,0.000000
0,1,31842,6.354709,-5.491724,-3.530394,0.000000
0,1,31847,6.550843,-5.452498,-3.726527,0.000000
0,1,31852,6.550843,-5.452498,-3.726527,0.000000
0,1,31857,6.707749,-5.452498,-3.844207,0.000000
0,1,31862,6.707749,-5.452498,-3.844207,0.000000
0,1,31867,6.825429,-5.452498,-3.765754,0.000000
0,1,31872,6.825429,-5.452498,-3.765754,0.000000
0,1,31877,7.021562,-5.334818,-3.922660,0.000000
0,1,31882,7.021562,-5.334818,-3.922660,0.000000
0,1,31887,7.021562,-5.256365,-4.040340,0.000000
0,1,31892,7.021562,-5.256365,-4.040340,0.000000
0,1,31897,7.060789,-5.256365,-4.079566,0.000000
0,1,31902,7.060789,-5.256365,-4.079566,0.000000
0,1,31907,7.139242,-5.334818,-4.197247,0.000000
0,1,31912,7.139242,-5.334818,-4.197247,0.000000
0,1,31917,7.100015,-5.374045,-4.432606,0.000000
0,1,31922,7.100015,-5.374045,-4.432606,0.000000
0,1,31927,7.296148,-5.334818,-4.354153,0.000000
0,1,31932,7.296148,-5.334818,-4.354153,0.000000
0,1,31937,7.335374,-5.413271,-4.393379,0.000000
0,1,31942,7.335374,-5.413271,-4.393379,0.000000
0,1,31947,7.453054,-5.413271,-4.314926,0.000000
0,1,31952,7.453054,-5.413271,-4.314926,0.000000
0,1,31957,7.453054,-5.413271,-4.314926,0.000000
0,1,31962,7.609961,-5.295591,-4.236473,0.000000
0,1,31967,7.609961,-5.295591,-4.236473,0.000000
0,1,31972,7.923774,-5.334818,-4.197247,0.000000
0,1,31977,7.923774,-5.334818,-4.197247,0.000000
0,1,31982,8.119907,-5.413271,-4.236473,0.000000
0,1,31987,8.119907,-5.413271,-4.236473,0.000000
0,1,31992,8.433720,-5.334818,-4.432606,0.000000
0,1,31997,8.433720,-5.334818,-4.432606,0.000000
0,1,32002,8.786758,-5.530951,-4.471833,0.000000
0,1,32007,8.786758,-5.530951,-4.471833,0.000000
0,1,32012,8.982892,-5.491724,-4.511059,0.000000
0,1,32017,8.982892,-5.491724,-4.511059,0.000000
0,1,32022,9.100572,-5.452498,-4.589512,0.000000
0,1,32027,9.100572,-5.452498,-4.589512,0.000000
0,1,32032,9.061345,-5.530951,-4.550286,0.000000
0,1,32037,9.061345,-5.530951,-4.550286,0.000000
0,1,32042,8.904439,-5.609404,-4.354153,0.000000
0,1,32047,8.904439,-5.609404,-4.354153,0.000000
0,1,32052,8.943666,-5.687858,-4.432606,0.000000
0,1,32057,8.943666,-5.687858,-4.432606,0.000000
0,1,32062,8.825986,-5.883990,-4.275700,0.000000
0,1,32067,8.825986,-5.883990,-4.275700,0.000000
0,1,32072,8.747532,-6.040897,-4.236473,0.000000
0,1,32077,8.747532,-6.040897,-4.236473,0.000000
0,1,32082,8.669080,-6.825429,-3.922660,0.000000
0,1,32087,8.669080,-6.825429,-3.922660,0.000000
0,1,32092,8.747532,-7.570734,-3.726527,0.000000
0,1,32097,8.747532,-7.570734,-3.726527,0.000000
0,1,32102,8.669080,-7.923774,-3.961887,0.000000
0,1,32107,8.669080,-7.923774,-3.961887,0.000000
0,1,32112,8.747532,-8.159133,-4.236473,0.000000
0,1,32117,8.747532,-8.159133,-4.236473,0.000000
0,1,32122,9.335931,-8.237586,-3.648074,0.000000
0,1,32127,9.335931,-8.237586,-3.648074,0.000000
0,1,32132,9.139798,-7.453054,-4.393379,0.000000
0,1,32137,9.139798,-7.453054,-4.393379,0.000000
0,1,32142,9.453611,-7.374601,-3.373488,0.000000
0,1,32147,9.453611,-7.374601,-3.373488,0.000000
0,1,32152,9.296705,-6.315483,-3.412714,0.000000
0,1,32157,9.296705,-6.315483,-3.412714,0.000000
0,1,32162,8.982892,-5.648631,-3.373488,0.000000
0,1,32167,8.982892,-5.648631,-3.373488,0.000000
0,1,32172,8.825986,-5.844764,-3.648074,0.000000
0,1,32177,8.825986,-5.844764,-3.648074,0.000000
0,1,32182,8.590626,-6.276257,-3.569621,0.000000
0,1,32187,8.590626,-6.276257,-3.569621,0.000000
0,1,32192,8.237586,-6.393936,-3.922660,0.000000
0,1,32197,8.237586,-6.393936,-3.922660,0.000000
0,1,32202,7.806094,-6.668522,-3.844207,0.000000
0,1,32207,7.806094,-6.668522,-3.844207,0.000000
0,1,32212,7.531507,-6.943109,-3.883434,0.000000
0,1,32217,7.531507,-6.943109,-3.883434,0.000000
0,1,32222,7.178468,-6.943109,-3.922660,0.000000
0,1,32227,7.178468,-6.943109,-3.922660,0.000000
0,1,32232,6.864655,-6.550843,-3.687301,0.000000
0,1,32237,6.864655,-6.550843,-3.687301,0.000000
0,1,32242,6.629296,-5.962444,-3.451941,0.000000
0,1,32247,6.629296,-5.962444,-3.451941,0.000000
0,1,32252,6.590069,-5.334818,-3.216581,0.000000
0,1,32257,6.590069,-5.334818,-3.216581,0.000000
0,1,32262,6.590069,-4.864099,-3.020448,0.000000
0,1,32267,6.590069,-4.864099,-3.020448,0.000000
0,1,32272,6.590069,-4.707192,-3.059675,0.000000
0,1,32277,6.590069,-4.707192,-3.059675,0.000000
0,1,32282,6.433163,-4.511059,-2.902768,0.000000
0,1,32287,6.433163,-4.511059,-2.902768,0.000000
0,1,32292,6.158576,-4.589512,-2.941995,0.000000
0,1,32297,6.158576,-4.589512,-2.941995,0.000000
0,1,32302,5.883990,-4.746419,-2.706636,0.000000
0,1,32307,5.883990,-4.746419,-2.706636,0.000000
0,1,32312,5.923217,-4.824872,-2.824315,0.000000
0,1,32317,5.923217,-4.824872,-2.824315,0.000000
0,1,32322,5.805537,-4.981779,-2.824315,0.000000
0,1,32327,5.805537,-4.981779,-2.824315,0.000000
0,1,32332,5.609404,-5.060232,-2.863542,0.000000
0,1,32337,5.609404,-5.060232,-2.863542,0.000000
0,1,32342,5.530951,-5.217138,-2.941995,0.000000
0,1,32347,5.530951,-5.217138,-2.941995,0.000000
0,1,32352,5.413271,-5.452498,-3.020448,0.000000
0,1,32357,5.413271,-5.452498,-3.020448,0.000000
0,1,32362,5.609404,-5.648631,-3.255808,0.000000
0,1,32367,5.609404,-5.648631,-3.255808,0.000000
0,1,32372,5.766310,-5.844764,-3.648074,0.000000
0,1,32377,5.766310,-5.844764,-3.648074,0.000000
0,1,32382,5.766310,-5.962444,-3.844207,0.000000
0,1,32387,5.766310,-5.962444,-3.844207,0.000000
0,1,32392,5.727084,-5.962444,-4.079566,0.000000
0,1,32397,5.727084,-5.962444,-4.079566,0.000000
0,1,32402,5.727084,-6.001670,-4.314926,0.000000
0,1,32407,5.727084,-6.001670,-4.314926,0.000000
0,1,32412,5.727084,-6.001670,-4.471833,0.000000
0,1,32417,5.648631,-5.962444,-4.550286,0.000000
0,1,32422,5.648631,-5.962444,-4.550286,0.000000
0,1,32427,5.648631,-6.001670,-4.903325,0.000000
0,1,32432,5.648631,-6.001670,-4.903325,0.000000
0,1,32437,5.570178,-6.119350,-5.099459,0.000000
0,1,32442,5.570178,-6.119350,-5.099459,0.000000
0,1,32447,5.530951,-6.040897,-5.374045,0.000000
0,1,32452,5.530951,-6.040897,-5.374045,0.000000
0,1,32457,5.374045,-6.237030,-5.413271,0.000000
0,1,32462,5.374045,-6.237030,-5.413271,0.000000
0,1,32467,5.256365,-6.197803,-5.374045,0.000000
0,1,32472,5.256365,-6.197803,-5.374045,0.000000
0,1,32477,5.060232,-6.276257,-5.491724,0.000000
0,1,32482,5.060232,-6.276257,-5.491724,0.000000
0,1,32487,5.099459,-6.393936,-5.256365,0.000000
0,1,32492,5.099459,-6.393936,-5.256365,0.000000
0,1,32497,5.099459,-6.315483,-5.217138,0.000000
0,1,32502,5.099459,-6.315483,-5.217138,0.000000
0,1,32507,5.295591,-6.276257,-5.021005,0.000000
0,1,32512,5.295591,-6.276257,-5.021005,0.000000
0,1,32517,5.452498,-6.237030,-4.824872,0.000000
0,1,32522,5.452498,-6.237030,-4.824872,0.000000
0,1,32527,5.727084,-6.119350,-4.746419,0.000000
0,1,32532,5.727084,-6.119350,-4.746419,0.000000
0,1,32537,5.805537,-6.001670,-4.667965,0.000000
0,1,32542,5.805537,-6.001670,-4.667965,0.000000
0,1,32547,5.962444,-5.923217,-4.667965,0.000000
0,1,32552,5.962444,-5.923217,-4.667965,0.000000
0,1,32557,6.001670,-5.923217,-4.471833,0.000000
0,1,32562,6.001670,-5.923217,-4.471833,0.000000
0,1,32567,6.080123,-5.883990,-4.550286,0.000000
0,1,32572,6.080123,-5.883990,-4.550286,0.000000
0,1,32577,6.040897,-5.844764,-4.511059,0.000000
0,1,32582,6.040897,-5.844764,-4.511059,0.000000
0,1,32587,6.001670,-5.883990,-4.471833,0.000000
0,1,32592,6.001670,-5.883990,-4.471833,0.000000
0,1,32597,6.080123,-5.844764,-4.511059,0.000000
0,1,32602,6.080123,-5.844764,-4.511059,0.000000
0,1,32607,6.119350,-6.001670,-4.471833,0.000000
0,1,32612,6.119350,-6.001670,-4.471833,0.000000
0,1,32617,6.237030,-6.040897,-4.628739,0.000000
0,1,32622,6.237030,-6.040897,-4.628739,0.000000
0,1,32627,6.315483,-6.315483,-4.589512,0.000000
0,1,32632,6.315483,-6.315483,-4.589512,0.000000
0,1,32637,6.315483,-6.629296,-4.432606,0.000000
0,1,32642,6.315483,-6.629296,-4.432606,0.000000
0,1,32647,6.354709,-6.746975,-4.589512,0.000000
0,1,32652,6.354709,-6.746975,-4.589512,0.000000
0,1,32657,6.629296,-6.864655,-4.511059,0.000000
0,1,32662,6.629296,-6.864655,-4.511059,0.000000
0,1,32667,6.746975,-7.021562,-4.471833,0.000000
0,1,32672,6.746975,-7.021562,-4.471833,0.000000
0,1,32677,7.021562,-7.021562,-4.511059,0.000000
0,1,32682,7.021562,-7.021562,-4.511059,0.000000
0,1,32687,7.296148,-7.021562,-4.667965,0.000000
0,1,32692,7.296148,-7.021562,-4.667965,0.000000
0,1,32697,7.413828,-6.903882,-4.707192,0.000000
0,1,32702,7.413828,-6.903882,-4.707192,0.000000
0,1,32707,7.492281,-6.903882,-4.785645,0.000000
0,1,32712,7.492281,-6.903882,-4.785645,0.000000
0,1,32717,7.492281,-6.943109,-5.021005,0.000000
0,1,32722,7.492281,-6.943109,-5.021005,0.000000
0,1,32727,7.531507,-6.825429,-5.177911,0.000000
0,1,32732,7.531507,-6.825429,-5.177911,0.000000
0,1,32737,7.256921,-6.864655,-5.217138,0.000000
0,1,32742,7.256921,-6.864655,-5.217138,0.000000
0,1,32747,7.021562,-6.864655,-5.177911,0.000000
0,1,32752,7.021562,-6.864655,-5.177911,0.000000
0,1,32757,6.707749,-6.864655,-5.060232,0.000000
0,1,32762,6.707749,-6.864655,-5.060232,0.000000
0,1,32767,6.707749,-7.335374,-4.942552,0.000000
0,1,32772,6.707749,-7.335374,-4.942552,0.000000
0,1,32777,6.982335,-8.080680,-4.746419,0.000000
0,1,32782,6.982335,-8.080680,-4.746419,0.000000
0,1,32787,7.296148,-8.512173,-4.746419,0.000000
0,1,32792,7.296148,-8.512173,-4.746419,0.000000
0,1,32797,7.374601,-8.629852,-4.785645,0.000000
0,1,32802,7.374601,-8.629852,-4.785645,0.000000
0,1,32807,7.609961,-8.904439,-4.785645,0.000000
0,1,32812,7.609961,-8.904439,-4.785645,0.000000
0,1,32817,7.531507,-8.472946,-5.177911,0.000000
0,1,32822,7.531507,-8.472946,-5.177911,0.000000
0,1,32827,7.492281,-8.198359,-5.374045,0.000000
0,1,32832,7.492281,-8.198359,-5.374045,0.000000
0,1,32837,7.256921,-7.531507,-5.570178,0.000000
0,1,32842,7.256921,-7.531507,-5.570178,0.000000
0,1,32847,7.060789,-6.943109,-5.570178,0.000000
0,1,32852,7.060789,-6.943109,-5.570178,0.000000
0,1,32857,7.060789,-6.158576,-5.923217,0.000000
0,1,32862,6.825429,-6.197803,-5.923217,0.000000
0,1,32867,6.825429,-6.197803,-5.923217,0.000000
0,1,32872,6.825429,-5.452498,-6.040897,0.000000
0,1,32877,6.825429,-5.452498,-6.040897,0.000000
0,1,32882,6.864655,-4.981779,-6.119350,0.000000
0,1,32887,6.864655,-4.981779,-6.119350,0.000000
0,1,32892,6.943109,-5.099459,-6.158576,0.000000
0,1,32897,6.943109,-5.099459,-6.158576,0.000000
0,1,32902,7.217695,-5.452498,-5.727084,0.000000
0,1,32907,7.217695,-5.452498,-5.727084,0.000000
0,1,32912,7.374601,-5.727084,-5.727084,0.000000
0,1,32917,7.374601,-5.727084,-5.727084,0.000000
0,1,32922,7.609961,-5.923217,-5.570178,0.000000
0,1,32927,7.609961,-5.923217,-5.570178,0.000000
0,1,32932,7.727641,-5.962444,-5.374045,0.000000
0,1,32937,7.727641,-5.962444,-5.374045,0.000000
0,1,32942,7.963000,-5.923217,-5.727084,0.000000
0,1,32947,7.963000,-5.923217,-5.727084,0.000000
0,1,32952,8.629852,-5.648631,-5.687858,0.000000
0,1,32957,8.629852,-5.648631,-5.687858,0.000000
0,1,32962,8.904439,-5.295591,-6.197803,0.000000
